scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
trend_aware_observed,ood,10000,4,36.019703066103226,35.18176299185359,False
trend_aware_observed,ood,10000,5,36.352434507099055,35.24848427194635,False
trend_aware_observed,ood,10000,6,36.68167492443912,35.31482739819574,False
trend_aware_observed,ood,10000,7,37.00869077117368,35.395315923663254,False
trend_aware_observed,ood,10000,8,37.33180274943717,35.47486922528937,False
trend_aware_observed,ood,10000,9,37.65760112825005,35.5557989253194,False
trend_aware_observed,ood,10000,10,37.97527770576427,35.6430740664757,False
trend_aware_observed,ood,10000,11,38.31399553659346,35.72949697793365,False
trend_aware_observed,ood,10000,12,38.801438014235536,35.814067837936534,False
trend_aware_observed,ood,10000,13,39.28487315593279,35.91678068950252,False
trend_aware_observed,ood,10000,14,39.76384586469502,36.028792712549446,False
trend_aware_observed,ood,10000,15,40.23676054447995,36.15415347184789,False
trend_aware_observed,ood,10000,16,40.70247209109219,36.27841447643513,False
trend_aware_observed,ood,10000,17,41.16587074551197,36.410427771218394,False
trend_aware_observed,ood,10000,18,41.623717637751334,36.5421134788274,False
trend_aware_observed,ood,10000,19,42.076544100666794,36.709040411980226,False
trend_aware_observed,ood,10000,20,42.721315695910604,36.90714007397776,False
trend_aware_observed,ood,10000,21,44.05161135871028,37.10712465326171,False
trend_aware_observed,ood,10000,22,45.40512266680692,37.30630923472832,False
trend_aware_observed,ood,10000,23,46.74903909141417,37.51035145150706,False
trend_aware_observed,ood,10000,24,48.07673115335787,37.71368263837368,False
trend_aware_observed,ood,10000,25,49.3959718793172,37.91727564360694,False
trend_aware_observed,ood,10000,26,50.70158095218449,38.1287206070223,False
trend_aware_observed,ood,10000,27,51.994109765415054,38.343246198071384,False
trend_aware_observed,ood,10000,28,53.276044522153285,38.55462511191443,False
trend_aware_observed,ood,10000,29,54.54320681885485,38.76460736201619,False
trend_aware_observed,ood,10000,30,55.79920011836694,38.97117750165441,False
trend_aware_observed,ood,10000,31,57.04591879288814,39.17596735160633,False
trend_aware_observed,ood,10000,32,58.27822960072915,39.3823136255627,False
trend_aware_observed,ood,10000,33,59.499416438576944,39.58684255446486,False
trend_aware_observed,ood,10000,34,60.707710521451546,39.78990572481732,False
trend_aware_observed,ood,10000,35,61.90776480954233,39.9995726477124,False
trend_aware_observed,ood,10000,36,63.09645168865727,40.208835944397926,False
trend_aware_observed,ood,10000,37,64.27591545789755,40.41850469487829,False
trend_aware_observed,ood,10000,38,65.44150151117196,40.637838016847795,False
trend_aware_observed,ood,10000,39,66.48880087471412,40.859794979634245,False
trend_aware_observed,ood,10000,40,67.52945188293486,41.08030252088324,False
trend_aware_observed,ood,10000,41,68.55711203408407,41.299200687801786,False
trend_aware_observed,ood,10000,42,69.57609694104335,41.5180462687431,False
trend_aware_observed,ood,10000,43,70.58821143553507,41.73186804366023,False
trend_aware_observed,ood,10000,44,71.58874715956735,41.95034117385576,False
trend_aware_observed,ood,10000,45,72.57972959436803,42.16372301675167,False
trend_aware_observed,ood,10000,46,73.56124136963017,42.38180933440817,False
trend_aware_observed,ood,10000,47,74.53427397831494,42.59957861087443,False
trend_aware_observed,ood,10000,48,75.50011379934578,42.828762772958,False
trend_aware_observed,ood,10000,49,76.341482701146,43.046823963969814,False
trend_aware_observed,ood,10000,50,77.1736478149317,43.26831992990206,False
trend_aware_observed,ood,10000,51,77.99883126969675,43.4884690304137,False
trend_aware_observed,ood,10000,52,78.81580272678475,43.708514724366445,False
trend_aware_observed,ood,10000,53,79.62464335120914,43.92500981333296,False
trend_aware_observed,ood,10000,54,80.4246659882892,44.13999442856299,False
trend_aware_observed,ood,10000,55,81.21911968088955,44.367160434909536,False
trend_aware_observed,ood,10000,56,82.00662859172799,44.59340225609722,False
trend_aware_observed,ood,10000,57,82.78795699902801,44.81832948705058,False
trend_aware_observed,ood,10000,58,83.56013453488984,45.041206518687815,False
trend_aware_observed,ood,10000,59,84.3275751910391,45.263630081636265,False
trend_aware_observed,ood,10000,60,85.08554464697954,45.48438312774115,True
trend_aware_observed,ood,10000,61,85.83744876707068,45.71714184690009,True
trend_aware_observed,ood,10000,62,86.58547413155962,45.938031085870705,True
trend_aware_observed,ood,10000,63,87.32381995703057,46.16377330795869,True
trend_aware_observed,ood,10000,64,88.05522236881653,46.38823186595667,True
trend_aware_observed,ood,10000,65,88.78309496809807,46.60003977239171,True
trend_aware_observed,ood,10000,66,89.50389146621853,46.81015076344655,True
trend_aware_observed,ood,10000,67,90.21881431987337,47.03730333026634,True
trend_aware_observed,ood,10000,68,90.92498221717348,47.26221979909008,True
trend_aware_observed,ood,10000,69,91.63032785668116,47.48701508359866,True
trend_aware_observed,ood,10001,0,35.590753767972785,35.03732967574959,False
trend_aware_observed,ood,10001,1,36.17209261740182,35.10485192512379,False
trend_aware_observed,ood,10001,2,36.75396814510644,35.171392245325066,False
trend_aware_observed,ood,10001,3,37.329769295708985,35.241215320335996,False
trend_aware_observed,ood,10001,4,37.89750826993024,35.32186155832258,False
trend_aware_observed,ood,10001,5,38.46180129598023,35.417513598027284,False
trend_aware_observed,ood,10001,6,39.01958810137448,35.540007711585844,False
trend_aware_observed,ood,10001,7,39.57357216187725,35.68613067321161,False
trend_aware_observed,ood,10001,8,40.12299832201431,35.84723529676813,False
trend_aware_observed,ood,10001,9,40.66623918798671,36.00724429335381,False
trend_aware_observed,ood,10001,10,41.201867645272536,36.16691162377947,False
trend_aware_observed,ood,10001,11,41.73437124112449,36.3254282802595,False
trend_aware_observed,ood,10001,12,42.26272355835247,36.48304689696114,False
trend_aware_observed,ood,10001,13,42.78230724717053,36.63921517118718,False
trend_aware_observed,ood,10001,14,43.29682697604462,36.794530736522134,False
trend_aware_observed,ood,10001,15,43.81166167948507,36.950183139794206,False
trend_aware_observed,ood,10001,16,44.31807135666589,37.10366562871739,False
trend_aware_observed,ood,10001,17,44.817924147957136,37.257496508859155,False
trend_aware_observed,ood,10001,18,45.31638995366667,37.40983907108847,False
trend_aware_observed,ood,10001,19,45.81135340289404,37.561338347504474,False
trend_aware_observed,ood,10001,20,46.30063264924206,37.711312584323004,False
trend_aware_observed,ood,10001,21,46.78307394343276,37.874394898158265,False
trend_aware_observed,ood,10001,22,47.34706356069161,38.04178357475207,False
trend_aware_observed,ood,10001,23,47.90761607665051,38.20732442758954,False
trend_aware_observed,ood,10001,24,48.462177687661764,38.37342156436102,False
trend_aware_observed,ood,10001,25,49.00899098763382,38.53775146029166,False
trend_aware_observed,ood,10001,26,49.434339851884836,38.72064948089439,False
trend_aware_observed,ood,10001,27,49.86108896929989,38.90944629637747,False
trend_aware_observed,ood,10001,28,50.280969303741976,39.10743861844862,False
trend_aware_observed,ood,10001,29,50.70038411871285,39.29981438732127,False
trend_aware_observed,ood,10001,30,51.114894895344534,39.490292909965945,False
trend_aware_observed,ood,10001,31,51.73211162668008,39.6909233705371,False
trend_aware_observed,ood,10001,32,52.341722318052064,39.89054241607773,False
trend_aware_observed,ood,10001,33,52.94649404361163,40.09710965942037,False
trend_aware_observed,ood,10001,34,53.54573925760124,40.30173530760168,False
trend_aware_observed,ood,10001,35,54.13929313329132,40.50616690589523,False
trend_aware_observed,ood,10001,36,54.72913038539418,40.713731844366194,False
trend_aware_observed,ood,10001,37,55.30945412272271,40.93667369636836,False
trend_aware_observed,ood,10001,38,55.88732126909543,41.15885557633709,False
trend_aware_observed,ood,10001,39,56.45984723943741,41.38592405403645,False
trend_aware_observed,ood,10001,40,57.02391962009659,41.625368221812636,False
trend_aware_observed,ood,10001,41,57.585865206273596,41.86367594134983,False
trend_aware_observed,ood,10001,42,58.19361133365177,42.108031336272056,False
trend_aware_observed,ood,10001,43,58.79141634543232,42.36531057408129,False
trend_aware_observed,ood,10001,44,59.714252248893125,42.621687058347305,False
trend_aware_observed,ood,10001,45,60.64359114029877,42.87332531749,False
trend_aware_observed,ood,10001,46,61.56447239848032,43.15801128253665,False
trend_aware_observed,ood,10001,47,62.475273876450004,43.43985825793615,False
trend_aware_observed,ood,10001,48,63.547686588082996,43.72143215850876,False
trend_aware_observed,ood,10001,49,64.7152063078733,43.998027206612925,False
trend_aware_observed,ood,10001,50,65.87467947930135,44.27178602275563,False
trend_aware_observed,ood,10001,51,66.90251008318654,44.54961693453636,False
trend_aware_observed,ood,10001,52,67.91978138872125,44.822588982174906,False
trend_aware_observed,ood,10001,53,68.7727431290224,45.095129419438365,False
trend_aware_observed,ood,10001,54,69.61638391725512,45.38737439280635,False
trend_aware_observed,ood,10001,55,70.45622485146953,45.68906090466413,False
trend_aware_observed,ood,10001,56,71.28505643632323,45.98953940313645,False
trend_aware_observed,ood,10001,57,72.10698195357475,46.28992629634223,False
trend_aware_observed,ood,10001,58,72.91883310410603,46.58822122242166,False
trend_aware_observed,ood,10001,59,73.72488749167131,46.911207296947055,False
trend_aware_observed,ood,10001,60,74.52036703506431,47.232232099794984,False
trend_aware_observed,ood,10001,61,75.31326635175274,47.55173584674715,False
trend_aware_observed,ood,10001,62,76.10087097061299,47.87379244454093,False
trend_aware_observed,ood,10001,63,76.87984842882517,48.1932205026096,False
trend_aware_observed,ood,10001,64,77.65032577252254,48.51409995183624,False
trend_aware_observed,ood,10001,65,78.48564585974651,48.83364550431505,False
trend_aware_observed,ood,10001,66,79.63645337260694,49.151364417418634,False
trend_aware_observed,ood,10001,67,80.59804723930043,49.45663530344899,False
trend_aware_observed,ood,10001,68,81.47473782055594,49.76879093498084,False
trend_aware_observed,ood,10001,69,82.3434380586838,50.06193180321625,False
point_prediction_rf,ood,10000,0,35.132670257521696,35.01280503852245,False
point_prediction_rf,ood,10000,1,35.26508329709696,35.03800431148285,False
point_prediction_rf,ood,10000,2,35.40018919550401,35.083372268733115,False
point_prediction_rf,ood,10000,3,35.571269248025466,35.128033890100454,False
point_prediction_rf,ood,10000,4,35.7560587059105,35.18251364268054,False
point_prediction_rf,ood,10000,5,35.94074074919046,35.25030420911335,False
point_prediction_rf,ood,10000,6,36.12490880386537,35.31781757237685,False
point_prediction_rf,ood,10000,7,36.33336145212622,35.399706628392934,False
point_prediction_rf,ood,10000,8,36.54822220663309,35.480789406751356,False
point_prediction_rf,ood,10000,9,36.76570596431927,35.56347628932912,False
point_prediction_rf,ood,10000,10,36.978597873410806,35.65255884187188,False
point_prediction_rf,ood,10000,11,37.19124649283557,35.740933861548854,False
point_prediction_rf,ood,10000,12,37.39950266565563,35.82759933801988,False
point_prediction_rf,ood,10000,13,37.61113225324552,35.93319361321392,False
point_prediction_rf,ood,10000,14,37.81882806927353,36.04923696220864,False
point_prediction_rf,ood,10000,15,38.02504503957377,36.17875541312545,False
point_prediction_rf,ood,10000,16,38.22765836025037,36.307402172615866,False
point_prediction_rf,ood,10000,17,38.43103937062907,36.443253132463184,False
point_prediction_rf,ood,10000,18,38.63509832910259,36.57898412249676,False
point_prediction_rf,ood,10000,19,38.83885367268199,36.74991178231966,False
point_prediction_rf,ood,10000,20,39.04180904084833,36.95200132958428,False
point_prediction_rf,ood,10000,21,39.23934400959562,37.155978739117245,False
point_prediction_rf,ood,10000,22,39.43965009735926,37.35948254695984,False
point_prediction_rf,ood,10000,23,39.63929082506585,37.56844180860233,False
point_prediction_rf,ood,10000,24,39.83873322084047,37.777017823084684,False
point_prediction_rf,ood,10000,25,40.036048421460094,37.98614993008238,False
point_prediction_rf,ood,10000,26,40.23222425626467,38.20321735126181,False
point_prediction_rf,ood,10000,27,40.424110433659756,38.42374628942912,False
point_prediction_rf,ood,10000,28,40.666674499442486,38.641366660738726,False
point_prediction_rf,ood,10000,29,40.96021760202311,38.85791996472503,False
point_prediction_rf,ood,10000,30,41.27371760211008,39.071214171015754,False
point_prediction_rf,ood,10000,31,41.60890001605652,39.28304138839673,False
point_prediction_rf,ood,10000,32,41.94333083913849,39.496836866856285,False
point_prediction_rf,ood,10000,33,42.27404115077953,39.7091229468808,False
point_prediction_rf,ood,10000,34,42.60196860856633,39.9202464691511,False
point_prediction_rf,ood,10000,35,42.92919323073114,40.13882808972808,False
point_prediction_rf,ood,10000,36,43.25626634157939,40.35731553046955,False
point_prediction_rf,ood,10000,37,43.580592075915725,40.57651299583514,False
point_prediction_rf,ood,10000,38,43.901155752850094,40.806345244237086,False
point_prediction_rf,ood,10000,39,44.22091106133811,41.04001485724922,False
point_prediction_rf,ood,10000,40,44.538408437941484,41.27255945717025,False
point_prediction_rf,ood,10000,41,44.857123240106596,41.503813925099905,False
point_prediction_rf,ood,10000,42,45.17166622720421,41.735329945858105,False
point_prediction_rf,ood,10000,43,45.48657432630501,41.96191487319628,False
point_prediction_rf,ood,10000,44,45.80351181969442,42.193735088129955,False
point_prediction_rf,ood,10000,45,46.11599448072239,42.42110380080815,False
point_prediction_rf,ood,10000,46,46.42368335083117,42.65317717632775,False
point_prediction_rf,ood,10000,47,46.73429655753137,42.88523659862563,False
point_prediction_rf,ood,10000,48,47.04007042142963,43.12863546804198,False
point_prediction_rf,ood,10000,49,47.344868940075244,43.36146017555107,False
point_prediction_rf,ood,10000,50,47.64876303324656,43.59824998689422,False
point_prediction_rf,ood,10000,51,47.95344311574837,43.833982577233236,False
point_prediction_rf,ood,10000,52,48.253817325895966,44.06989656693121,False
point_prediction_rf,ood,10000,53,48.55444825459711,44.3024366520121,False
point_prediction_rf,ood,10000,54,48.85285526272421,44.53373740109137,False
point_prediction_rf,ood,10000,55,49.15138260856951,44.77777540935327,False
point_prediction_rf,ood,10000,56,49.450943130075025,45.02115638602982,False
point_prediction_rf,ood,10000,57,49.78327080148705,45.26348537160568,False
point_prediction_rf,ood,10000,58,50.132466642708835,45.50415428006819,False
point_prediction_rf,ood,10000,59,50.475065498739774,45.74474521925649,False
point_prediction_rf,ood,10000,60,50.81866214028358,45.983932112798755,False
point_prediction_rf,ood,10000,61,51.163607821108684,46.23590030486487,False
point_prediction_rf,ood,10000,62,51.501750917088245,46.47680838680114,False
point_prediction_rf,ood,10000,63,51.840198929226005,46.722816532904346,False
point_prediction_rf,ood,10000,64,52.1771903380571,46.96782498253192,False
point_prediction_rf,ood,10000,65,52.511193318546034,47.20057271576234,False
point_prediction_rf,ood,10000,66,52.84179341299091,47.43189707572469,False
point_prediction_rf,ood,10000,67,53.17394627400183,47.68010010936452,False
point_prediction_rf,ood,10000,68,53.503277205714504,47.92634176917703,False
point_prediction_rf,ood,10000,69,53.82988650439014,48.17283372006396,False
point_prediction_rf,ood,10001,0,35.25532567464097,35.03762277665052,False
point_prediction_rf,ood,10001,1,35.50599852915551,35.104495236599035,False
point_prediction_rf,ood,10001,2,35.753837985355126,35.170447990187476,False
point_prediction_rf,ood,10001,3,36.004753313452454,35.239786503088794,False
point_prediction_rf,ood,10001,4,36.25107775727841,35.31983717790963,False
point_prediction_rf,ood,10001,5,36.48800819592337,35.41508184799618,False
point_prediction_rf,ood,10001,6,36.72987480920637,35.53650680388819,False
point_prediction_rf,ood,10001,7,36.96530035289836,35.682329652165976,False
point_prediction_rf,ood,10001,8,37.19974416817378,35.84240447274909,False
point_prediction_rf,ood,10001,9,37.43610897047765,36.00163903055727,False
point_prediction_rf,ood,10001,10,37.6730344987559,36.16078374680562,False
point_prediction_rf,ood,10001,11,37.90594331743996,36.31902611466447,False
point_prediction_rf,ood,10001,12,38.13773361713446,36.47661530935838,False
point_prediction_rf,ood,10001,13,38.36472366969057,36.6329956089035,False
point_prediction_rf,ood,10001,14,38.59717893084725,36.78876126681348,False
point_prediction_rf,ood,10001,15,38.826076558010115,36.94509848862603,False
point_prediction_rf,ood,10001,16,39.05277899414356,37.09949721911451,False
point_prediction_rf,ood,10001,17,39.27934275867941,37.25447249883002,False
point_prediction_rf,ood,10001,18,39.50414029303845,37.408184391128465,False
point_prediction_rf,ood,10001,19,39.723274470218115,37.561274737683085,False
point_prediction_rf,ood,10001,20,39.94459869553709,37.713316346549036,False
point_prediction_rf,ood,10001,21,40.166775524400386,37.878844809270944,False
point_prediction_rf,ood,10001,22,40.38654663573333,38.04888040424487,False
point_prediction_rf,ood,10001,23,40.60493672505701,38.21729203014637,False
point_prediction_rf,ood,10001,24,40.822759313997445,38.38648051776383,False
point_prediction_rf,ood,10001,25,41.0351340218696,38.55411910378073,False
point_prediction_rf,ood,10001,26,41.251236184777504,38.74009792462886,False
point_prediction_rf,ood,10001,27,41.465862617709554,38.93191392352952,False
point_prediction_rf,ood,10001,28,41.678216248361856,39.13291276532381,False
point_prediction_rf,ood,10001,29,41.88896863781082,39.32851588236215,False
point_prediction_rf,ood,10001,30,42.09680718775301,39.52236965887279,False
point_prediction_rf,ood,10001,31,42.30823120831178,39.726685838812784,False
point_prediction_rf,ood,10001,32,42.51504869276721,39.930121421785955,False
point_prediction_rf,ood,10001,33,42.72434339242079,40.14013976147462,False
point_prediction_rf,ood,10001,34,42.92533973867008,40.34847254848964,False
point_prediction_rf,ood,10001,35,43.132135938716495,40.556863522691856,False
point_prediction_rf,ood,10001,36,43.33245737191821,40.768729490259595,False
point_prediction_rf,ood,10001,37,43.537401337679064,40.99579552446805,False
point_prediction_rf,ood,10001,38,43.74056333805187,41.22239393963828,False
point_prediction_rf,ood,10001,39,44.07592925737805,41.454014471102646,False
point_prediction_rf,ood,10001,40,44.437025221642436,41.69824774787553,False
point_prediction_rf,ood,10001,41,44.79872000572455,41.941635250336105,False
point_prediction_rf,ood,10001,42,45.16307350481954,42.191235412683085,False
point_prediction_rf,ood,10001,43,45.51981964294599,42.45395903606669,False
point_prediction_rf,ood,10001,44,45.87356971564358,42.71606804767316,False
point_prediction_rf,ood,10001,45,46.227826428100116,42.97360535861838,False
point_prediction_rf,ood,10001,46,46.58196552240279,43.26328014300191,False
point_prediction_rf,ood,10001,47,46.93326814605853,43.55040931278696,False
point_prediction_rf,ood,10001,48,47.28156918658532,43.83755450419827,False
point_prediction_rf,ood,10001,49,47.632916291430845,44.120097425696265,False
point_prediction_rf,ood,10001,50,47.979114828030134,44.40001915349559,False
point_prediction_rf,ood,10001,51,48.325149355187754,44.68479940317202,False
point_prediction_rf,ood,10001,52,48.66951210884882,44.96511219350603,False
point_prediction_rf,ood,10001,53,49.01356345535628,45.24549764209799,False
point_prediction_rf,ood,10001,54,49.354962274486354,45.54686833910837,False
point_prediction_rf,ood,10001,55,49.6945992026013,45.85797907665065,False
point_prediction_rf,ood,10001,56,50.03055523020517,46.16842356296546,False
point_prediction_rf,ood,10001,57,50.36801659611553,46.47907913246587,False
point_prediction_rf,ood,10001,58,50.70430523072758,46.78794082021852,False
point_prediction_rf,ood,10001,59,51.03930585255218,47.12220305162003,False
point_prediction_rf,ood,10001,60,51.37082765289422,47.45482362418657,False
point_prediction_rf,ood,10001,61,51.70221458697647,47.78623781414532,False
point_prediction_rf,ood,10001,62,52.03472992494571,48.12048297970023,False
point_prediction_rf,ood,10001,63,52.36464334963603,48.452412843215,False
point_prediction_rf,ood,10001,64,52.69437618183309,48.78614765658983,False
point_prediction_rf,ood,10001,65,53.01848598996933,49.118858925652816,False
point_prediction_rf,ood,10001,66,53.34516084439222,49.45004902020233,False
point_prediction_rf,ood,10001,67,53.597277344898934,49.76894749586755,False
point_prediction_rf,ood,10001,68,53.847227112898615,50.09428716921629,False
point_prediction_rf,ood,10001,69,54.096260578978985,50.400937057299274,False
uncalibrated_quantile,ood,10000,0,35.20061659103823,35.01240934838732,False
uncalibrated_quantile,ood,10000,1,35.58894265896257,35.03718648522412,False
uncalibrated_quantile,ood,10000,2,35.97376799714378,35.083174482579366,False
uncalibrated_quantile,ood,10000,3,36.352884205373556,35.12842667547626,False
uncalibrated_quantile,ood,10000,4,36.72798744429261,35.18388761816222,False
uncalibrated_quantile,ood,10000,5,37.10091158190308,35.25275732712872,False
uncalibrated_quantile,ood,10000,6,37.471276232469805,35.32134261745003,False
uncalibrated_quantile,ood,10000,7,37.836296752309906,35.403993115013996,False
uncalibrated_quantile,ood,10000,8,38.231867203205354,35.48583756084636,False
uncalibrated_quantile,ood,10000,9,38.72258353166167,35.56918779595659,False
uncalibrated_quantile,ood,10000,10,39.208279426173654,35.65896093435456,False
uncalibrated_quantile,ood,10000,11,39.6887671668862,35.748024375912436,False
uncalibrated_quantile,ood,10000,12,40.16539414939004,35.83537616626876,False
uncalibrated_quantile,ood,10000,13,40.64009078035501,35.94134154126637,False
uncalibrated_quantile,ood,10000,14,41.108587374392485,36.05744346834306,False
uncalibrated_quantile,ood,10000,15,41.57223342165678,36.18705947363776,False
uncalibrated_quantile,ood,10000,16,42.03096427656429,36.31579563843248,False
uncalibrated_quantile,ood,10000,17,42.483935689285175,36.452151150136004,False
uncalibrated_quantile,ood,10000,18,42.93835486091658,36.58839344911879,False
uncalibrated_quantile,ood,10000,19,43.38510532997343,36.75964267328909,False
uncalibrated_quantile,ood,10000,20,43.82849230090228,36.96305370426286,False
uncalibrated_quantile,ood,10000,21,44.26785108644921,37.16863182932066,False
uncalibrated_quantile,ood,10000,22,44.70753946991779,37.373753557634785,False
uncalibrated_quantile,ood,10000,23,45.14220263423797,37.5845169675583,False
uncalibrated_quantile,ood,10000,24,45.5744392940313,37.79489956537293,False
uncalibrated_quantile,ood,10000,25,46.00126644789575,38.00591194327802,False
uncalibrated_quantile,ood,10000,26,46.4257881623115,38.22526223225539,False
uncalibrated_quantile,ood,10000,27,46.84791218170098,38.44780873752296,False
uncalibrated_quantile,ood,10000,28,47.271309775798585,38.66751594759846,False
uncalibrated_quantile,ood,10000,29,47.688363132086295,38.88612651845289,False
uncalibrated_quantile,ood,10000,30,48.10692702977274,39.10149287134648,False
uncalibrated_quantile,ood,10000,31,48.52383984870014,39.315362773133565,False
uncalibrated_quantile,ood,10000,32,48.935942536670844,39.531068275055716,False
uncalibrated_quantile,ood,10000,33,49.345973609019616,39.745231004316985,False
uncalibrated_quantile,ood,10000,34,49.75612582050645,39.95819800169656,False
uncalibrated_quantile,ood,10000,35,50.157767433990315,40.17796485586136,False
uncalibrated_quantile,ood,10000,36,50.563051889960896,40.39758111440022,False
uncalibrated_quantile,ood,10000,37,50.96515046780067,40.61785161039164,False
uncalibrated_quantile,ood,10000,38,51.36324855273702,40.84905401560361,False
uncalibrated_quantile,ood,10000,39,51.65020720121074,41.08351360388755,False
uncalibrated_quantile,ood,10000,40,51.93487370549364,41.31676021185878,False
uncalibrated_quantile,ood,10000,41,52.218107945673715,41.54862978039104,False
uncalibrated_quantile,ood,10000,42,52.50347526955166,41.78067504376234,False
uncalibrated_quantile,ood,10000,43,52.788538860324024,42.007920779484266,False
uncalibrated_quantile,ood,10000,44,53.07188312733501,42.239618974372235,False
uncalibrated_quantile,ood,10000,45,53.35196542361511,42.46651920066574,False
uncalibrated_quantile,ood,10000,46,53.63450486719298,42.698403027269485,False
uncalibrated_quantile,ood,10000,47,53.91688875882133,42.93018796318398,False
uncalibrated_quantile,ood,10000,48,54.19709236680942,43.17374953988986,False
uncalibrated_quantile,ood,10000,49,54.476563292257005,43.40619668827209,False
uncalibrated_quantile,ood,10000,50,54.75400018673045,43.6421824435958,False
uncalibrated_quantile,ood,10000,51,55.029855712801364,43.87702253588412,False
uncalibrated_quantile,ood,10000,52,55.307525259099606,44.1119567675273,False
uncalibrated_quantile,ood,10000,53,55.58070488764226,44.34353433050823,False
uncalibrated_quantile,ood,10000,54,55.8537731310964,44.57379179280774,False
uncalibrated_quantile,ood,10000,55,56.124839560247864,44.81635180801693,False
uncalibrated_quantile,ood,10000,56,56.39595759311088,45.05820080812804,False
uncalibrated_quantile,ood,10000,57,56.665491583119035,45.29894450077302,False
uncalibrated_quantile,ood,10000,58,56.935517475830814,45.53780522846667,False
uncalibrated_quantile,ood,10000,59,57.200054763160246,45.77635373311581,False
uncalibrated_quantile,ood,10000,60,57.46480485080672,46.0134514970439,False
uncalibrated_quantile,ood,10000,61,57.725117877067156,46.26265442047992,False
uncalibrated_quantile,ood,10000,62,57.98676247652335,46.500454666254264,False
uncalibrated_quantile,ood,10000,63,58.244578092280214,46.74330109327505,False
uncalibrated_quantile,ood,10000,64,58.50892917773242,46.98505340322792,False
uncalibrated_quantile,ood,10000,65,58.77017693059584,47.21445188926397,False
uncalibrated_quantile,ood,10000,66,59.03073687805494,47.442335193839725,False
uncalibrated_quantile,ood,10000,67,59.29106732688725,47.68723850543532,False
uncalibrated_quantile,ood,10000,68,59.546576470364634,47.930075966744916,False
uncalibrated_quantile,ood,10000,69,59.80555641536717,48.172971488881515,False
uncalibrated_quantile,ood,10001,0,35.35546733363316,35.03653859142373,False
uncalibrated_quantile,ood,10001,1,35.70442764118172,35.101619256199115,False
uncalibrated_quantile,ood,10001,2,36.09608882506447,35.1658348960369,False
uncalibrated_quantile,ood,10001,3,36.52711522902987,35.23341467397785,False
uncalibrated_quantile,ood,10001,4,36.951874349329685,35.31180356528783,False
uncalibrated_quantile,ood,10001,5,37.377173694802245,35.4057267337686,False
uncalibrated_quantile,ood,10001,6,37.797115091567356,35.52601393898108,False
uncalibrated_quantile,ood,10001,7,38.21286891945103,35.670583991182475,False
uncalibrated_quantile,ood,10001,8,38.62631838467589,35.82976024679934,False
uncalibrated_quantile,ood,10001,9,39.03422528686277,35.98814273894584,False
uncalibrated_quantile,ood,10001,10,39.4395551718446,36.146481110871655,False
uncalibrated_quantile,ood,10001,11,39.84034459628129,36.30396208863168,False
uncalibrated_quantile,ood,10001,12,40.238853137156255,36.46083409104333,False
uncalibrated_quantile,ood,10001,13,40.63271114183237,36.61654065028408,False
uncalibrated_quantile,ood,10001,14,41.02378578871664,36.77167528445913,False
uncalibrated_quantile,ood,10001,15,41.410307614693174,36.92742347399172,False
uncalibrated_quantile,ood,10001,16,41.792087958050814,37.081274448700036,False
uncalibrated_quantile,ood,10001,17,42.168327022805265,37.23574254420634,False
uncalibrated_quantile,ood,10001,18,42.54564663414548,37.388987128832824,False
uncalibrated_quantile,ood,10001,19,42.91824891026079,37.54164935898454,False
uncalibrated_quantile,ood,10001,20,43.28723997206763,37.693212318163376,False
uncalibrated_quantile,ood,10001,21,43.65627396645679,37.8584000854307,False
uncalibrated_quantile,ood,10001,22,44.018531386591576,38.02785943535406,False
uncalibrated_quantile,ood,10001,23,44.37479254790067,38.19569918184688,False
uncalibrated_quantile,ood,10001,24,44.733068737054154,38.36432008970905,False
uncalibrated_quantile,ood,10001,25,45.08852523205578,38.53139533067318,False
uncalibrated_quantile,ood,10001,26,45.43836295988426,38.717729776771534,False
uncalibrated_quantile,ood,10001,27,45.78561878045072,38.90972600077653,False
uncalibrated_quantile,ood,10001,28,46.12830413761598,39.11084456602716,False
uncalibrated_quantile,ood,10001,29,46.46862492756935,39.30660453967958,False
uncalibrated_quantile,ood,10001,30,46.80551957590531,39.50058789599575,False
uncalibrated_quantile,ood,10001,31,47.14214291776433,39.704964055760584,False
uncalibrated_quantile,ood,10001,32,47.47386410010406,39.908314532720816,False
uncalibrated_quantile,ood,10001,33,47.80148239551909,40.118580773430736,False
uncalibrated_quantile,ood,10001,34,48.12839024131926,40.32710689399543,False
uncalibrated_quantile,ood,10001,35,48.452658010702585,40.53563749482372,False
uncalibrated_quantile,ood,10001,36,48.77474862936888,40.74766976149038,False
uncalibrated_quantile,ood,10001,37,49.093826364644684,40.97484982269192,False
uncalibrated_quantile,ood,10001,38,49.41253107784046,41.20151082087443,False
uncalibrated_quantile,ood,10001,39,49.72934639351974,41.43329577418403,False
uncalibrated_quantile,ood,10001,40,50.04688294462027,41.67810219664701,False
uncalibrated_quantile,ood,10001,41,50.36309738941933,41.92196648897051,False
uncalibrated_quantile,ood,10001,42,50.672556855951335,42.172050755795674,False
uncalibrated_quantile,ood,10001,43,50.98238057231019,42.43564269681826,False
uncalibrated_quantile,ood,10001,44,51.2951358841066,42.69846662651468,False
uncalibrated_quantile,ood,10001,45,51.60185333834051,42.95654869417072,False
