split,scheduler,feature,calibration_mean,visited_mean,abs_mean_z_shift,ks_stat
ood,coolest_core_oracle_true_temp,candidate_task_power,1.5648481169249213,2.076184431389472,0.642062841092715,0.26535087719298245
ood,coolest_core_oracle_true_temp,total_power,27.862996551508566,62.645198755131524,2.875441338586377,0.6907894736842104
ood,coolest_core_oracle_true_temp,total_load,415.3421052631579,1107.1052631578948,3.781043924406942,0.7587719298245614
ood,coolest_core_oracle_true_temp,max_observed_temp,40.85437957337242,45.63248557488001,1.373792636687317,0.4539473684210526
ood,coolest_core_oracle_true_temp,mean_observed_temp,38.27211200570138,42.422386599845346,1.7743256567223455,0.4407894736842105
ood,trend_aware_observed,sensor_temp_imputed_0,38.89177677902521,60.05784036936977,5.733871109849948,0.611842105263158
ood,trend_aware_observed,sensor_temp_imputed_1,38.27211200570138,58.74759026644004,8.753677759768218,0.7105263157894737
ood,trend_aware_observed,sensor_temp_imputed_2,38.27211200570138,58.74759026644004,8.753677759768218,0.7105263157894737
ood,trend_aware_observed,sensor_temp_imputed_3,38.84152555594508,58.562700179919254,6.765560631763626,0.6973684210526316
ood,trend_aware_observed,sensor_temp_imputed_4,38.27211200570138,58.74759026644004,8.753677759768218,0.7105263157894737
ood,trend_aware_observed,sensor_temp_imputed_5,38.27211200570138,58.74759026644004,8.753677759768218,0.7105263157894737
ood,trend_aware_observed,sensor_temp_imputed_6,38.27211200570138,58.74759026644004,8.753677759768218,0.7105263157894737
ood,trend_aware_observed,sensor_temp_imputed_7,38.27211200570138,58.74759026644004,8.753677759768218,0.7105263157894737
ood,trend_aware_observed,sensor_temp_imputed_8,38.27211200570138,58.74759026644004,8.753677759768218,0.7105263157894737
ood,trend_aware_observed,sensor_temp_imputed_9,38.27211200570138,58.74759026644004,8.753677759768218,0.7105263157894737
ood,trend_aware_observed,sensor_temp_imputed_10,38.27211200570138,58.74759026644004,8.753677759768218,0.7105263157894737
ood,trend_aware_observed,sensor_temp_imputed_11,38.27211200570138,58.74759026644004,8.753677759768218,0.7105263157894737
ood,trend_aware_observed,sensor_temp_imputed_12,36.96745464832378,58.617337726796016,12.968731436020574,0.7675438596491228
ood,trend_aware_observed,sensor_temp_imputed_13,38.27211200570138,58.74759026644004,8.753677759768218,0.7105263157894737
ood,trend_aware_observed,sensor_temp_imputed_14,38.27211200570138,58.74759026644004,8.753677759768218,0.7105263157894737
ood,trend_aware_observed,sensor_temp_imputed_15,38.38769103951013,57.752482789675106,5.551455622519887,0.6710526315789473
ood,trend_aware_observed,power_0,2.017799628327769,14.910155843583135,9.089377422974383,0.881578947368421
ood,trend_aware_observed,power_1,1.542169445468694,4.155996451093462,1.4140979923703296,0.493421052631579
ood,trend_aware_observed,power_2,2.597878447945521,0.0,1.752258524861183,0.956140350877193
ood,trend_aware_observed,power_3,1.3859529031936975,14.30667572747408,11.840228700974748,0.8552631578947368
ood,trend_aware_observed,power_4,2.0887353235653388,0.0,1.5432581619671257,0.8859649122807017
ood,trend_aware_observed,power_5,1.787155962091454,0.0,1.9733474468533827,0.8771929824561404
ood,trend_aware_observed,power_6,1.4706188699811416,0.0,1.1340971352128053,0.7807017543859649
ood,trend_aware_observed,power_7,1.531592006898463,0.0,1.1399218618950286,0.7807017543859649
ood,trend_aware_observed,power_8,2.1937376328700853,0.0,1.1216486405577268,0.7982456140350878
ood,trend_aware_observed,power_9,2.5902041975019774,0.0,1.634028126829826,0.8333333333333334
ood,trend_aware_observed,power_10,1.6500648848377166,0.0,1.2995802441863378,0.7631578947368421
ood,trend_aware_observed,power_11,1.2073116154614842,0.0,0.9092582922054019,0.5877192982456141
ood,trend_aware_observed,power_12,0.8048800261984194,14.640767376088643,19.111165295507615,0.9276315789473684
ood,trend_aware_observed,power_13,1.0779435177735697,0.0,0.8654206411015614,0.5701754385964912
ood,trend_aware_observed,power_14,2.3589266273617606,0.0,1.2623897301060478,0.7192982456140351
ood,trend_aware_observed,power_15,1.5580254620314111,14.631603356892198,9.743385545535096,0.8618421052631579
ood,trend_aware_observed,load_0,36.63157894736842,279.50657894736844,8.428420485172314,0.8552631578947368
ood,trend_aware_observed,load_1,27.526315789473685,72.60526315789474,1.180513450087022,0.4802631578947368
ood,trend_aware_observed,load_2,43.92982456140351,0.0,1.471331991545683,0.956140350877193
ood,trend_aware_observed,load_3,18.12280701754386,258.2631578947368,12.287173932990273,0.9122807017543859
ood,trend_aware_observed,load_4,36.8859649122807,0.0,1.6535766878916243,0.8859649122807017
ood,trend_aware_observed,load_5,28.833333333333332,0.0,1.293216719212006,0.8771929824561404
ood,trend_aware_observed,load_6,17.605263157894736,0.0,1.004652872686098,0.7807017543859649
ood,trend_aware_observed,load_7,18.79824561403509,0.0,0.8973853521218017,0.7807017543859649
ood,trend_aware_observed,load_8,22.87719298245614,0.0,1.1607801657970784,0.7982456140350878
ood,trend_aware_observed,load_9,36.280701754385966,0.0,1.6007510568839491,0.8333333333333334
ood,trend_aware_observed,load_10,31.228070175438596,0.0,1.0574729727556529,0.7631578947368421
ood,trend_aware_observed,load_11,18.06140350877193,0.0,0.7710601962647212,0.5877192982456141
ood,trend_aware_observed,load_12,10.06140350877193,251.53947368421052,23.742469424651247,0.9276315789473684
ood,trend_aware_observed,load_13,23.464912280701753,0.0,0.7289812094861687,0.5701754385964912
ood,trend_aware_observed,load_14,25.763157894736842,0.0,1.2526397410734431,0.7192982456140351
ood,trend_aware_observed,load_15,19.271929824561404,245.19078947368422,11.409021051633292,0.8728070175438596
ood,trend_aware_observed,candidate_core_0,0.0625,0.2236842105263158,0.6658813444918015,0.16118421052631582
ood,trend_aware_observed,candidate_core_1,0.0625,0.09868421052631579,0.1494835671308126,0.03618421052631582
ood,trend_aware_observed,candidate_core_2,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_3,0.0625,0.23026315789473684,0.6930601748792219,0.16776315789473684
ood,trend_aware_observed,candidate_core_4,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_5,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_6,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_7,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_8,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_9,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_10,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_11,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_12,0.0625,0.18421052631578946,0.5028083621672786,0.12171052631578949
ood,trend_aware_observed,candidate_core_13,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_14,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_15,0.0625,0.2631578947368421,0.8289543268163242,0.20065789473684215
ood,trend_aware_observed,candidate_task_power,1.5648481169249213,2.076184431389472,0.642062841092715,0.26535087719298245
ood,trend_aware_observed,total_power,27.862996551508566,62.645198755131524,2.8754413385863766,0.6907894736842104
ood,trend_aware_observed,total_load,415.3421052631579,1107.1052631578948,3.781043924406942,0.7587719298245614
ood,trend_aware_observed,max_observed_temp,40.85437957337242,61.559662248947845,5.953146470852692,0.6710526315789473
ood,trend_aware_observed,mean_observed_temp,38.27211200570138,58.74759026644004,8.753677759768218,0.7105263157894737
ood,point_prediction_rf,sensor_temp_imputed_0,38.89177677902521,42.65828107796094,1.0203432533692973,0.3223684210526315
ood,point_prediction_rf,sensor_temp_imputed_1,38.27211200570138,42.690367408300595,1.888892828885424,0.45614035087719296
ood,point_prediction_rf,sensor_temp_imputed_2,38.27211200570138,42.690367408300595,1.888892828885424,0.45614035087719296
ood,point_prediction_rf,sensor_temp_imputed_3,38.84152555594508,43.84387575455444,1.7161099283033727,0.4671052631578947
ood,point_prediction_rf,sensor_temp_imputed_4,38.27211200570138,42.690367408300595,1.888892828885424,0.45614035087719296
ood,point_prediction_rf,sensor_temp_imputed_5,38.27211200570138,42.690367408300595,1.888892828885424,0.45614035087719296
ood,point_prediction_rf,sensor_temp_imputed_6,38.27211200570138,42.690367408300595,1.888892828885424,0.45614035087719296
ood,point_prediction_rf,sensor_temp_imputed_7,38.27211200570138,42.690367408300595,1.888892828885424,0.45614035087719296
ood,point_prediction_rf,sensor_temp_imputed_8,38.27211200570138,42.690367408300595,1.888892828885424,0.45614035087719296
ood,point_prediction_rf,sensor_temp_imputed_9,38.27211200570138,42.690367408300595,1.888892828885424,0.45614035087719296
ood,point_prediction_rf,sensor_temp_imputed_10,38.27211200570138,42.690367408300595,1.888892828885424,0.45614035087719296
ood,point_prediction_rf,sensor_temp_imputed_11,38.27211200570138,42.690367408300595,1.888892828885424,0.45614035087719296
ood,point_prediction_rf,sensor_temp_imputed_12,36.96745464832378,42.10150753597145,3.0754047417667136,0.5833333333333333
ood,point_prediction_rf,sensor_temp_imputed_13,38.27211200570138,42.690367408300595,1.888892828885424,0.45614035087719296
ood,point_prediction_rf,sensor_temp_imputed_14,38.27211200570138,42.690367408300595,1.888892828885424,0.45614035087719296
ood,point_prediction_rf,sensor_temp_imputed_15,38.38769103951013,42.15780526471555,1.0808079985100103,0.3530701754385965
ood,point_prediction_rf,power_0,2.017799628327769,3.992127089143279,1.3919416395476456,0.4671052631578947
ood,point_prediction_rf,power_1,1.542169445468694,4.208261134618545,1.4423735377241906,0.5657894736842106
ood,point_prediction_rf,power_2,2.597878447945521,4.096599460793878,1.0108812724586715,0.425438596491228
ood,point_prediction_rf,power_3,1.3859529031936975,4.735977537642758,3.0698791673820605,0.638157894736842
ood,point_prediction_rf,power_4,2.0887353235653388,4.332894078049229,1.658092471331207,0.5592105263157895
ood,point_prediction_rf,power_5,1.787155962091454,4.128328560222464,2.585083264785883,0.6644736842105263
ood,point_prediction_rf,power_6,1.4706188699811416,4.040602369567243,1.981894142608248,0.5219298245614035
ood,point_prediction_rf,power_7,1.531592006898463,4.7969730644122945,2.430333429602899,0.736842105263158
ood,point_prediction_rf,power_8,2.1937376328700853,4.099485317305809,0.9744006153993703,0.5504385964912281
ood,point_prediction_rf,power_9,2.5902041975019774,3.754446500847127,0.7344612721830226,0.33114035087719307
ood,point_prediction_rf,power_10,1.6500648848377166,3.9937960180609196,1.845907216382517,0.7149122807017544
ood,point_prediction_rf,power_11,1.2073116154614842,3.6078664233176343,1.807921283108356,0.7039473684210527
ood,point_prediction_rf,power_12,0.8048800261984194,3.3722698166112006,3.546271332063607,0.8947368421052632
ood,point_prediction_rf,power_13,1.0779435177735697,2.808358289145861,1.3892533663597642,0.4320175438596491
ood,point_prediction_rf,power_14,2.3589266273617606,2.66795177076653,0.16537613457483033,0.19078947368421056
ood,point_prediction_rf,power_15,1.5580254620314111,4.009261324626749,1.8268400788507275,0.625
ood,point_prediction_rf,load_0,36.63157894736842,68.36184210526316,1.101126093669206,0.4583333333333333
ood,point_prediction_rf,load_1,27.526315789473685,47.06578947368421,0.5116936583126759,0.48903508771929827
ood,point_prediction_rf,load_2,43.92982456140351,59.078947368421055,0.507386251876876,0.2675438596491228
ood,point_prediction_rf,load_3,18.12280701754386,66.9407894736842,2.497851940771994,0.6206140350877194
ood,point_prediction_rf,load_4,36.8859649122807,109.73684210526316,3.265863113659915,0.7280701754385965
ood,point_prediction_rf,load_5,28.833333333333332,65.17763157894737,1.6300943632111788,0.5504385964912282
ood,point_prediction_rf,load_6,17.605263157894736,73.60526315789474,3.195667134642775,0.5942982456140351
ood,point_prediction_rf,load_7,18.79824561403509,69.54605263157895,2.422584511601798,0.7828947368421052
ood,point_prediction_rf,load_8,22.87719298245614,76.28289473684211,2.7097852164164355,0.5
ood,point_prediction_rf,load_9,36.280701754385966,76.32894736842105,1.7669799202620093,0.506578947368421
ood,point_prediction_rf,load_10,31.228070175438596,44.92763157894737,0.4639068582025677,0.26535087719298245
ood,point_prediction_rf,load_11,18.06140350877193,73.26315789473684,2.3566205998513303,0.6008771929824561
ood,point_prediction_rf,load_12,10.06140350877193,78.3157894736842,6.7108689028901445,0.8947368421052632
ood,point_prediction_rf,load_13,23.464912280701753,68.67763157894737,1.4046173454183497,0.38596491228070173
ood,point_prediction_rf,load_14,25.763157894736842,62.76315789473684,1.798990271653995,0.5723684210526316
ood,point_prediction_rf,load_15,19.271929824561404,67.03289473684211,2.411953809331497,0.6206140350877192
ood,point_prediction_rf,candidate_core_0,0.0625,0.06578947368421052,0.013589415193710219,0.003289473684210509
ood,point_prediction_rf,candidate_core_1,0.0625,0.08552631578947369,0.09512590635597165,0.023026315789473673
ood,point_prediction_rf,candidate_core_2,0.0625,0.09868421052631579,0.1494835671308126,0.03618421052631582
ood,point_prediction_rf,candidate_core_3,0.0625,0.08552631578947369,0.09512590635597165,0.023026315789473673
ood,point_prediction_rf,candidate_core_4,0.0625,0.046052631578947366,0.06794707596855118,0.016447368421052655
ood,point_prediction_rf,candidate_core_5,0.0625,0.07894736842105263,0.06794707596855115,0.016447368421052655
ood,point_prediction_rf,candidate_core_6,0.0625,0.09210526315789473,0.1223047367433921,0.02960526315789469
ood,point_prediction_rf,candidate_core_7,0.0625,0.039473684210526314,0.09512590635597165,0.023026315789473673
ood,point_prediction_rf,candidate_core_8,0.0625,0.05263157894736842,0.040768245581130715,0.009868421052631526
ood,point_prediction_rf,candidate_core_9,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,point_prediction_rf,candidate_core_10,0.0625,0.046052631578947366,0.06794707596855118,0.016447368421052655
ood,point_prediction_rf,candidate_core_11,0.0625,0.046052631578947366,0.06794707596855118,0.016447368421052655
ood,point_prediction_rf,candidate_core_12,0.0625,0.03289473684210526,0.12230473674339212,0.02960526315789469
ood,point_prediction_rf,candidate_core_13,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,point_prediction_rf,candidate_core_14,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,point_prediction_rf,candidate_core_15,0.0625,0.05263157894736842,0.040768245581130715,0.009868421052631526
ood,point_prediction_rf,candidate_task_power,1.5648481169249213,2.076184431389472,0.642062841092715,0.26535087719298245
ood,point_prediction_rf,total_power,27.862996551508566,62.645198755131524,2.875441338586377,0.6907894736842104
ood,point_prediction_rf,total_load,415.3421052631579,1107.1052631578948,3.781043924406942,0.7587719298245614
ood,point_prediction_rf,max_observed_temp,40.85437957337242,44.52762088912032,1.0561238848108345,0.368421052631579
ood,point_prediction_rf,mean_observed_temp,38.27211200570138,42.690367408300595,1.888892828885424,0.45614035087719296
ood,uncalibrated_quantile,sensor_temp_imputed_0,38.89177677902521,47.72265226580668,2.392277695482166,0.5263157894736842
ood,uncalibrated_quantile,sensor_temp_imputed_1,38.27211200570138,42.07824343428227,1.627197548836208,0.38815789473684215
ood,uncalibrated_quantile,sensor_temp_imputed_2,38.27211200570138,42.07824343428227,1.627197548836208,0.38815789473684215
ood,uncalibrated_quantile,sensor_temp_imputed_3,38.84152555594508,43.16800291087344,1.4842444948049187,0.4385964912280701
ood,uncalibrated_quantile,sensor_temp_imputed_4,38.27211200570138,42.07824343428227,1.627197548836208,0.38815789473684215
ood,uncalibrated_quantile,sensor_temp_imputed_5,38.27211200570138,42.07824343428227,1.627197548836208,0.38815789473684215
ood,uncalibrated_quantile,sensor_temp_imputed_6,38.27211200570138,42.07824343428227,1.627197548836208,0.38815789473684215
ood,uncalibrated_quantile,sensor_temp_imputed_7,38.27211200570138,42.07824343428227,1.627197548836208,0.38815789473684215
ood,uncalibrated_quantile,sensor_temp_imputed_8,38.27211200570138,42.07824343428227,1.627197548836208,0.38815789473684215
ood,uncalibrated_quantile,sensor_temp_imputed_9,38.27211200570138,42.07824343428227,1.627197548836208,0.38815789473684215
ood,uncalibrated_quantile,sensor_temp_imputed_10,38.27211200570138,42.07824343428227,1.627197548836208,0.38815789473684215
ood,uncalibrated_quantile,sensor_temp_imputed_11,38.27211200570138,42.07824343428227,1.627197548836208,0.38815789473684215
ood,uncalibrated_quantile,sensor_temp_imputed_12,36.96745464832378,39.35864647157587,1.4323737664246574,0.38157894736842113
ood,uncalibrated_quantile,sensor_temp_imputed_13,38.27211200570138,42.07824343428227,1.627197548836208,0.38815789473684215
ood,uncalibrated_quantile,sensor_temp_imputed_14,38.27211200570138,42.07824343428227,1.627197548836208,0.38815789473684215
ood,uncalibrated_quantile,sensor_temp_imputed_15,38.38769103951013,38.063672088873105,0.09288903534434056,0.2719298245614035
ood,uncalibrated_quantile,power_0,2.017799628327769,6.006091144564666,2.8118278969850703,0.787280701754386
ood,uncalibrated_quantile,power_1,1.542169445468694,5.696826310854871,2.2476973111408722,0.7368421052631579
ood,uncalibrated_quantile,power_2,2.597878447945521,5.402577178046288,1.8917579701902358,0.7631578947368421
ood,uncalibrated_quantile,power_3,1.3859529031936975,4.315758648553216,2.6848010398689497,0.8179824561403509
ood,uncalibrated_quantile,power_4,2.0887353235653388,4.83455339088337,2.0287425102919143,0.7960526315789473
ood,uncalibrated_quantile,power_5,1.787155962091454,4.880722998158576,3.4158645030334753,0.7960526315789473
ood,uncalibrated_quantile,power_6,1.4706188699811416,4.6525948478874675,2.4538443743114757,0.6864035087719298
ood,uncalibrated_quantile,power_7,1.531592006898463,3.8789186677112393,1.7470507586991677,0.6052631578947368
ood,uncalibrated_quantile,power_8,2.1937376328700853,4.057039368201744,0.9526981837154721,0.4824561403508772
ood,uncalibrated_quantile,power_9,2.5902041975019774,3.775759675572471,0.7479066704287903,0.5767543859649122
ood,uncalibrated_quantile,power_10,1.6500648848377166,3.1662077668461324,1.1941041561015042,0.543859649122807
ood,uncalibrated_quantile,power_11,1.2073116154614842,3.113743730198927,1.4357844210660593,0.4078947368421053
ood,uncalibrated_quantile,power_12,0.8048800261984194,2.7457362375442624,2.680856162806021,0.48026315789473684
ood,uncalibrated_quantile,power_13,1.0779435177735697,2.157423818493695,0.8666544382912248,0.36184210526315785
ood,uncalibrated_quantile,power_14,2.3589266273617606,1.9239264322175416,0.23279222531747412,0.3048245614035088
ood,uncalibrated_quantile,power_15,1.5580254620314111,2.0373185393970523,0.35720422363606846,0.4100877192982456
ood,uncalibrated_quantile,load_0,36.63157894736842,112.59868421052632,2.6362643590293007,0.7631578947368421
ood,uncalibrated_quantile,load_1,27.526315789473685,81.92105263157895,1.4244724467775096,0.6842105263157895
ood,uncalibrated_quantile,load_2,43.92982456140351,79.99342105263158,1.207870137827913,0.38815789473684215
ood,uncalibrated_quantile,load_3,18.12280701754386,90.67105263157895,3.712049679017974,0.8530701754385965
ood,uncalibrated_quantile,load_4,36.8859649122807,53.776315789473685,0.7571847592236204,0.4407894736842105
ood,uncalibrated_quantile,load_5,28.833333333333332,102.8157894736842,3.3182202037827984,0.5986842105263157
ood,uncalibrated_quantile,load_6,17.605263157894736,110.00657894736842,5.272925858324457,0.7850877192982455
ood,uncalibrated_quantile,load_7,18.79824561403509,80.15789473684211,2.929169639800281,0.6798245614035088
ood,uncalibrated_quantile,load_8,22.87719298245614,59.14473684210526,1.840201532012278,0.4846491228070175
ood,uncalibrated_quantile,load_9,36.280701754385966,72.75,1.60907217577249,0.4736842105263158
ood,uncalibrated_quantile,load_10,31.228070175438596,66.36842105263158,1.1899541373199845,0.30043859649122806
ood,uncalibrated_quantile,load_11,18.06140350877193,62.88157894736842,1.913420142212041,0.469298245614035
ood,uncalibrated_quantile,load_12,10.06140350877193,32.26973684210526,2.1835551143673206,0.45175438596491224
ood,uncalibrated_quantile,load_13,23.464912280701753,34.07236842105263,0.3295403841387475,0.22587719298245623
ood,uncalibrated_quantile,load_14,25.763157894736842,45.05921052631579,0.9382002963657835,0.38815789473684215
ood,uncalibrated_quantile,load_15,19.271929824561404,22.61842105263158,0.16899956439872643,0.4100877192982456
ood,uncalibrated_quantile,candidate_core_0,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,uncalibrated_quantile,candidate_core_1,0.0625,0.05263157894736842,0.040768245581130715,0.009868421052631526
ood,uncalibrated_quantile,candidate_core_2,0.0625,0.07236842105263158,0.040768245581130715,0.009868421052631526
ood,uncalibrated_quantile,candidate_core_3,0.0625,0.046052631578947366,0.06794707596855118,0.016447368421052655
ood,uncalibrated_quantile,candidate_core_4,0.0625,0.07894736842105263,0.06794707596855115,0.016447368421052655
ood,uncalibrated_quantile,candidate_core_5,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,uncalibrated_quantile,candidate_core_6,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,uncalibrated_quantile,candidate_core_7,0.0625,0.09210526315789473,0.1223047367433921,0.02960526315789469
ood,uncalibrated_quantile,candidate_core_8,0.0625,0.08552631578947369,0.09512590635597165,0.023026315789473673
ood,uncalibrated_quantile,candidate_core_9,0.0625,0.046052631578947366,0.06794707596855118,0.016447368421052655
ood,uncalibrated_quantile,candidate_core_10,0.0625,0.07236842105263158,0.040768245581130715,0.009868421052631526
ood,uncalibrated_quantile,candidate_core_11,0.0625,0.06578947368421052,0.013589415193710219,0.003289473684210509
ood,uncalibrated_quantile,candidate_core_12,0.0625,0.06578947368421052,0.013589415193710219,0.003289473684210509
ood,uncalibrated_quantile,candidate_core_13,0.0625,0.05263157894736842,0.040768245581130715,0.009868421052631526
ood,uncalibrated_quantile,candidate_core_14,0.0625,0.046052631578947366,0.06794707596855118,0.016447368421052655
ood,uncalibrated_quantile,candidate_core_15,0.0625,0.046052631578947366,0.06794707596855118,0.016447368421052655
ood,uncalibrated_quantile,candidate_task_power,1.5648481169249213,2.076184431389472,0.642062841092715,0.26535087719298245
ood,uncalibrated_quantile,total_power,27.862996551508566,62.645198755131524,2.875441338586377,0.6907894736842104
ood,uncalibrated_quantile,total_load,415.3421052631579,1107.1052631578948,3.781043924406942,0.7587719298245614
ood,uncalibrated_quantile,max_observed_temp,40.85437957337242,48.003081726394505,2.055382274188532,0.5460526315789473
ood,uncalibrated_quantile,mean_observed_temp,38.27211200570138,42.07824343428227,1.627197548836208,0.38815789473684215
ood,conformal_upper_bound,sensor_temp_imputed_0,38.89177677902521,41.670130511830024,0.7526539894144765,0.2807017543859649
ood,conformal_upper_bound,sensor_temp_imputed_1,38.27211200570138,42.2651453743179,1.707101878049587,0.4100877192982456
ood,conformal_upper_bound,sensor_temp_imputed_2,38.27211200570138,42.2651453743179,1.707101878049587,0.4100877192982456
ood,conformal_upper_bound,sensor_temp_imputed_3,38.84152555594508,42.597246744520696,1.288440465732628,0.41885964912280704
ood,conformal_upper_bound,sensor_temp_imputed_4,38.27211200570138,42.2651453743179,1.707101878049587,0.4100877192982456
ood,conformal_upper_bound,sensor_temp_imputed_5,38.27211200570138,42.2651453743179,1.707101878049587,0.4100877192982456
ood,conformal_upper_bound,sensor_temp_imputed_6,38.27211200570138,42.2651453743179,1.707101878049587,0.4100877192982456
ood,conformal_upper_bound,sensor_temp_imputed_7,38.27211200570138,42.2651453743179,1.707101878049587,0.4100877192982456
ood,conformal_upper_bound,sensor_temp_imputed_8,38.27211200570138,42.2651453743179,1.707101878049587,0.4100877192982456
ood,conformal_upper_bound,sensor_temp_imputed_9,38.27211200570138,42.2651453743179,1.707101878049587,0.4100877192982456
ood,conformal_upper_bound,sensor_temp_imputed_10,38.27211200570138,42.2651453743179,1.707101878049587,0.4100877192982456
ood,conformal_upper_bound,sensor_temp_imputed_11,38.27211200570138,42.2651453743179,1.707101878049587,0.4100877192982456
ood,conformal_upper_bound,sensor_temp_imputed_12,36.96745464832378,43.431472395518654,3.8720814268229597,0.6688596491228069
ood,conformal_upper_bound,sensor_temp_imputed_13,38.27211200570138,42.2651453743179,1.707101878049587,0.4100877192982456
ood,conformal_upper_bound,sensor_temp_imputed_14,38.27211200570138,42.2651453743179,1.707101878049587,0.4100877192982456
ood,conformal_upper_bound,sensor_temp_imputed_15,38.38769103951013,41.36173184540225,0.8525914332816233,0.35964912280701755
ood,conformal_upper_bound,power_0,2.017799628327769,3.512743197372221,1.0539660941895765,0.4276315789473685
ood,conformal_upper_bound,power_1,1.542169445468694,4.082491391294764,1.3743312605756348,0.5899122807017544
ood,conformal_upper_bound,power_2,2.597878447945521,3.671857497465631,0.724394532982161,0.4649122807017544
ood,conformal_upper_bound,power_3,1.3859529031936975,3.980176167037824,2.377281609012029,0.75
ood,conformal_upper_bound,power_4,2.0887353235653388,3.1639880671238685,0.794448465515376,0.4517543859649123
ood,conformal_upper_bound,power_5,1.787155962091454,3.709053254908538,2.122126549860087,0.5372807017543859
ood,conformal_upper_bound,power_6,1.4706188699811416,4.3988920425630225,2.258196385164164,0.6535087719298246
ood,conformal_upper_bound,power_7,1.531592006898463,3.6019029190391443,1.5408755458629466,0.6096491228070176
ood,conformal_upper_bound,power_8,2.1937376328700853,4.508556002063556,1.1835567016038262,0.6447368421052632
ood,conformal_upper_bound,power_9,2.5902041975019774,4.93272876190541,1.4777796398123875,0.5285087719298245
ood,conformal_upper_bound,power_10,1.6500648848377166,3.8684725448693995,1.747203273653298,0.6359649122807017
ood,conformal_upper_bound,power_11,1.2073116154614842,3.324064950762215,1.5941828919950671,0.7017543859649124
ood,conformal_upper_bound,power_12,0.8048800261984194,4.919532874795044,5.683467112341378,0.9671052631578947
ood,conformal_upper_bound,power_13,1.0779435177735697,3.90657304446455,2.270948651821597,0.6162280701754386
ood,conformal_upper_bound,power_14,2.3589266273617606,3.9531543075055695,0.8531577996197253,0.37938596491228066
ood,conformal_upper_bound,power_15,1.5580254620314111,3.111011731960765,1.1573988464773863,0.6162280701754386
ood,conformal_upper_bound,load_0,36.63157894736842,64.89473684210526,0.9808081481241774,0.32894736842105265
ood,conformal_upper_bound,load_1,27.526315789473685,65.86184210526316,1.0039188373696843,0.5767543859649122
ood,conformal_upper_bound,load_2,43.92982456140351,67.9407894736842,0.8041939883902597,0.3771929824561403
ood,conformal_upper_bound,load_3,18.12280701754386,86.72368421052632,3.5100761156834612,0.7521929824561404
ood,conformal_upper_bound,load_4,36.8859649122807,63.26315789473684,1.1824744590939633,0.5175438596491229
ood,conformal_upper_bound,load_5,28.833333333333332,57.546052631578945,1.2878070052207784,0.4890350877192982
ood,conformal_upper_bound,load_6,17.605263157894736,71.53289473684211,3.077406426535106,0.6359649122807017
ood,conformal_upper_bound,load_7,18.79824561403509,67.15131578947368,2.3082652390263187,0.7412280701754386
ood,conformal_upper_bound,load_8,22.87719298245614,76.29605263157895,2.710452843045536,0.6074561403508771
ood,conformal_upper_bound,load_9,36.280701754385966,73.375,1.6366479767403288,0.4978070175438597
ood,conformal_upper_bound,load_10,31.228070175438596,70.25657894736842,1.3216184337171597,0.5372807017543859
ood,conformal_upper_bound,load_11,18.06140350877193,63.0921052631579,1.9224077307066274,0.5285087719298246
ood,conformal_upper_bound,load_12,10.06140350877193,80.92763157894737,6.967668956332574,0.9671052631578947
ood,conformal_upper_bound,load_13,23.464912280701753,59.578947368421055,1.1219497717587128,0.5679824561403509
ood,conformal_upper_bound,load_14,25.763157894736842,63.00657894736842,1.8108257339675078,0.6293859649122807
ood,conformal_upper_bound,load_15,19.271929824561404,75.65789473684211,2.8475208386763144,0.6798245614035088
ood,conformal_upper_bound,candidate_core_0,0.0625,0.07894736842105263,0.06794707596855115,0.016447368421052655
ood,conformal_upper_bound,candidate_core_1,0.0625,0.07894736842105263,0.06794707596855115,0.016447368421052655
ood,conformal_upper_bound,candidate_core_2,0.0625,0.07894736842105263,0.06794707596855115,0.016447368421052655
ood,conformal_upper_bound,candidate_core_3,0.0625,0.03289473684210526,0.12230473674339212,0.02960526315789469
ood,conformal_upper_bound,candidate_core_4,0.0625,0.07236842105263158,0.040768245581130715,0.009868421052631526
