scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
coolest_core_observed,ood,10001,88,97.35886823711537,52.07272057392248,True
coolest_core_observed,ood,10001,89,97.97052325489751,52.333696536861794,True
coolest_core_oracle_true_temp,ood,10000,0,35.34200406155824,35.02065170301371,False
coolest_core_oracle_true_temp,ood,10000,1,35.678139661489304,35.04104823439355,False
coolest_core_oracle_true_temp,ood,10000,2,36.01265439905474,35.06177681091747,False
coolest_core_oracle_true_temp,ood,10000,3,36.344843375638064,35.093427447386816,False
coolest_core_oracle_true_temp,ood,10000,4,36.6733736642866,35.128599992825556,False
coolest_core_oracle_true_temp,ood,10000,5,37.002796434606424,35.16402948402478,False
coolest_core_oracle_true_temp,ood,10000,6,37.32440421706409,35.21221315047287,False
coolest_core_oracle_true_temp,ood,10000,7,37.64238687977331,35.27097331397214,False
coolest_core_oracle_true_temp,ood,10000,8,37.95504931035148,35.328925360515576,False
coolest_core_oracle_true_temp,ood,10000,9,38.26817800984178,35.39618477394081,False
coolest_core_oracle_true_temp,ood,10000,10,38.57932497453929,35.47879104834707,False
coolest_core_oracle_true_temp,ood,10000,11,38.88624124785306,35.5609042598337,False
coolest_core_oracle_true_temp,ood,10000,12,39.19246720554128,35.64367337437548,False
coolest_core_oracle_true_temp,ood,10000,13,39.494291342737725,35.74019099389655,False
coolest_core_oracle_true_temp,ood,10000,14,39.79302087871164,35.84069867549505,False
coolest_core_oracle_true_temp,ood,10000,15,40.088340504233685,35.95636187054741,False
coolest_core_oracle_true_temp,ood,10000,16,40.38304085420982,36.07189333029419,False
coolest_core_oracle_true_temp,ood,10000,17,40.67353339748099,36.202415290111645,False
coolest_core_oracle_true_temp,ood,10000,18,40.96066794185216,36.35048520259177,False
coolest_core_oracle_true_temp,ood,10000,19,41.24589208963006,36.49818657088143,False
coolest_core_oracle_true_temp,ood,10000,20,41.52768453819061,36.64439373789543,False
coolest_core_oracle_true_temp,ood,10000,21,41.80498064456312,36.789913154659345,False
coolest_core_oracle_true_temp,ood,10000,22,42.08329978990294,36.94101169011655,False
coolest_core_oracle_true_temp,ood,10000,23,42.35885113781957,37.09122468184951,False
coolest_core_oracle_true_temp,ood,10000,24,42.63426339352272,37.25949055440468,False
coolest_core_oracle_true_temp,ood,10000,25,42.90479224537031,37.42801365461425,False
coolest_core_oracle_true_temp,ood,10000,26,43.16968071257779,37.604804630087614,False
coolest_core_oracle_true_temp,ood,10000,27,43.43961472347708,37.78129863819244,False
coolest_core_oracle_true_temp,ood,10000,28,43.699763862105435,37.952804397888485,False
coolest_core_oracle_true_temp,ood,10000,29,43.96141766243633,38.124656284025576,False
coolest_core_oracle_true_temp,ood,10000,30,44.22115724226383,38.292313463257656,False
coolest_core_oracle_true_temp,ood,10000,31,44.47665068528353,38.45622874918382,False
coolest_core_oracle_true_temp,ood,10000,32,44.73505663913154,38.6201000039283,False
coolest_core_oracle_true_temp,ood,10000,33,44.99112302302315,38.79067367050674,False
coolest_core_oracle_true_temp,ood,10000,34,45.24180106175852,38.96373926124709,False
coolest_core_oracle_true_temp,ood,10000,35,45.49516280258405,39.13749585530431,False
coolest_core_oracle_true_temp,ood,10000,36,45.74559530457735,39.327924010312934,False
coolest_core_oracle_true_temp,ood,10000,37,45.99779078847883,39.51722584743724,False
coolest_core_oracle_true_temp,ood,10000,38,46.24541072724212,39.70563711707234,False
coolest_core_oracle_true_temp,ood,10000,39,46.4957724809259,39.89277125712398,False
coolest_core_oracle_true_temp,ood,10000,40,46.742972191064226,40.079719508254705,False
coolest_core_oracle_true_temp,ood,10000,41,46.98872826990292,40.27748541316335,False
coolest_core_oracle_true_temp,ood,10000,42,47.2359960314024,40.47403531857023,False
coolest_core_oracle_true_temp,ood,10000,43,47.48170190264135,40.677404835486094,False
coolest_core_oracle_true_temp,ood,10000,44,47.72791693636488,40.894276052550275,False
coolest_core_oracle_true_temp,ood,10000,45,47.97223162364156,41.11436977975435,False
coolest_core_oracle_true_temp,ood,10000,46,48.215940648872134,41.33630446076763,False
coolest_core_oracle_true_temp,ood,10000,47,48.45944265505061,41.582655631148654,False
coolest_core_oracle_true_temp,ood,10000,48,48.70216552828806,41.82772726346485,False
coolest_core_oracle_true_temp,ood,10000,49,48.94644197517461,42.07632404445823,False
coolest_core_oracle_true_temp,ood,10000,50,49.189893988839515,42.314853189157816,False
coolest_core_oracle_true_temp,ood,10000,51,49.43393743737784,42.5521261417051,False
coolest_core_oracle_true_temp,ood,10000,52,49.677961068035415,42.81311556543878,False
coolest_core_oracle_true_temp,ood,10000,53,49.91821932734125,43.07262332889691,False
coolest_core_oracle_true_temp,ood,10000,54,50.160276759043576,43.34390042689584,False
coolest_core_oracle_true_temp,ood,10000,55,50.401495262760434,43.611689585968016,False
coolest_core_oracle_true_temp,ood,10000,56,50.64370826769692,43.87122112969959,False
coolest_core_oracle_true_temp,ood,10000,57,50.88178873147389,44.14700049895983,False
coolest_core_oracle_true_temp,ood,10000,58,51.12047970773079,44.44102092808738,False
coolest_core_oracle_true_temp,ood,10000,59,51.36261517064407,44.72929408455981,False
coolest_core_oracle_true_temp,ood,10000,60,51.60229482982077,45.01463018044386,False
coolest_core_oracle_true_temp,ood,10000,61,51.842623214197786,45.29242766075834,False
coolest_core_oracle_true_temp,ood,10000,62,52.08371504038998,45.55364689762706,False
coolest_core_oracle_true_temp,ood,10000,63,52.324686539833486,45.8046054743206,False
coolest_core_oracle_true_temp,ood,10000,64,52.56493576729143,46.05467034511304,False
coolest_core_oracle_true_temp,ood,10000,65,52.80350668762564,46.3041128526943,False
coolest_core_oracle_true_temp,ood,10000,66,53.04434625297839,46.54563963982543,False
coolest_core_oracle_true_temp,ood,10000,67,53.28246201318623,46.785777015708305,False
coolest_core_oracle_true_temp,ood,10000,68,53.52057619386271,47.03347936447415,False
coolest_core_oracle_true_temp,ood,10000,69,53.755070316008194,47.302687927577836,False
coolest_core_oracle_true_temp,ood,10000,70,53.99464651554436,47.570779653410256,False
coolest_core_oracle_true_temp,ood,10000,71,54.23358575420942,47.83872491505532,False
coolest_core_oracle_true_temp,ood,10000,72,54.46907909650776,48.11894506392906,False
coolest_core_oracle_true_temp,ood,10000,73,54.707089617487746,48.39777047247762,False
coolest_core_oracle_true_temp,ood,10000,74,54.94378807580557,48.68809598715042,False
coolest_core_oracle_true_temp,ood,10000,75,55.17734161899824,48.99507226691188,False
coolest_core_oracle_true_temp,ood,10000,76,55.413238738900596,49.307786024284816,False
coolest_core_oracle_true_temp,ood,10000,77,55.64608781352791,49.62478791994697,False
coolest_core_oracle_true_temp,ood,10000,78,55.88222488947553,49.934553672460176,False
coolest_core_oracle_true_temp,ood,10000,79,56.11592819840372,50.2541089437011,False
coolest_core_oracle_true_temp,ood,10000,80,56.35122120861296,50.57299991916394,False
coolest_core_oracle_true_temp,ood,10000,81,56.584940126458704,50.889657977003644,False
coolest_core_oracle_true_temp,ood,10000,82,56.81702236765134,51.22205715836066,False
coolest_core_oracle_true_temp,ood,10000,83,57.047500114235746,51.553317479099604,False
coolest_core_oracle_true_temp,ood,10000,84,57.27702873199016,51.87740596976376,False
coolest_core_oracle_true_temp,ood,10000,85,57.56476570627562,52.203073779092634,False
coolest_core_oracle_true_temp,ood,10000,86,58.0854325149901,52.5371930159678,False
coolest_core_oracle_true_temp,ood,10000,87,58.60586356761698,52.88715467358841,False
coolest_core_oracle_true_temp,ood,10000,88,59.117618769572616,53.23692330586382,False
coolest_core_oracle_true_temp,ood,10000,89,59.62899416274843,53.58525497511631,False
coolest_core_oracle_true_temp,ood,10001,0,35.078394358350536,35.00434750593618,False
coolest_core_oracle_true_temp,ood,10001,1,35.15553459224428,35.01329866169454,False
coolest_core_oracle_true_temp,ood,10001,2,35.227565951227454,35.027303901299405,False
coolest_core_oracle_true_temp,ood,10001,3,35.300122102944435,35.041355384368764,False
coolest_core_oracle_true_temp,ood,10001,4,35.3713355313347,35.054899155948135,False
coolest_core_oracle_true_temp,ood,10001,5,35.44456784461997,35.069332665869254,False
coolest_core_oracle_true_temp,ood,10001,6,35.51276798475602,35.083951623196185,False
coolest_core_oracle_true_temp,ood,10001,7,35.5842052717182,35.12939574570046,False
coolest_core_oracle_true_temp,ood,10001,8,35.977898191237,35.18070778616365,False
coolest_core_oracle_true_temp,ood,10001,9,36.457771513137565,35.231460338674594,False
coolest_core_oracle_true_temp,ood,10001,10,36.93963332419093,35.286501268848546,False
coolest_core_oracle_true_temp,ood,10001,11,37.41679636302272,35.34229081153549,False
coolest_core_oracle_true_temp,ood,10001,12,37.88808296104476,35.41023956162988,False
coolest_core_oracle_true_temp,ood,10001,13,38.355257943893065,35.4932233190234,False
coolest_core_oracle_true_temp,ood,10001,14,38.81786035833502,35.591074932928095,False
coolest_core_oracle_true_temp,ood,10001,15,39.27195918577366,35.69812442989698,False
coolest_core_oracle_true_temp,ood,10001,16,39.72104363379379,35.805324405816805,False
coolest_core_oracle_true_temp,ood,10001,17,40.17014394667562,35.93835587587306,False
coolest_core_oracle_true_temp,ood,10001,18,40.61351550032607,36.081872179105616,False
coolest_core_oracle_true_temp,ood,10001,19,41.05565653226085,36.22968043558586,False
coolest_core_oracle_true_temp,ood,10001,20,41.49097327904585,36.37680911917542,False
coolest_core_oracle_true_temp,ood,10001,21,41.92622137093571,36.52295928725278,False
coolest_core_oracle_true_temp,ood,10001,22,42.35610907570931,36.67105832723014,False
coolest_core_oracle_true_temp,ood,10001,23,42.77995201487173,36.81872661438504,False
coolest_core_oracle_true_temp,ood,10001,24,43.198761150797544,36.96777721819351,False
coolest_core_oracle_true_temp,ood,10001,25,43.61786059965641,37.12116379754169,False
coolest_core_oracle_true_temp,ood,10001,26,44.0354473222103,37.27397934302749,False
coolest_core_oracle_true_temp,ood,10001,27,44.44984451815343,37.43126136084002,False
coolest_core_oracle_true_temp,ood,10001,28,44.85810687937152,37.59768045657335,False
coolest_core_oracle_true_temp,ood,10001,29,45.26568593283854,37.76102754514277,False
coolest_core_oracle_true_temp,ood,10001,30,45.67120441862747,37.93517004071181,False
coolest_core_oracle_true_temp,ood,10001,31,46.072341383850905,38.12599037753313,False
coolest_core_oracle_true_temp,ood,10001,32,46.47333115721125,38.326159348176766,False
coolest_core_oracle_true_temp,ood,10001,33,46.869721674363134,38.543947576661154,False
coolest_core_oracle_true_temp,ood,10001,34,47.25886148571038,38.760609760390665,False
coolest_core_oracle_true_temp,ood,10001,35,47.65142861757576,38.9809122332078,False
coolest_core_oracle_true_temp,ood,10001,36,48.03495946491701,39.224814140898104,False
coolest_core_oracle_true_temp,ood,10001,37,48.4189080113448,39.46515956910153,False
coolest_core_oracle_true_temp,ood,10001,38,48.69591534155859,39.698877332964265,False
coolest_core_oracle_true_temp,ood,10001,39,48.974670580762115,39.93140489946091,False
coolest_core_oracle_true_temp,ood,10001,40,49.252536784768445,40.175777655048904,False
coolest_core_oracle_true_temp,ood,10001,41,49.532261310443815,40.431752323142476,False
coolest_core_oracle_true_temp,ood,10001,42,49.80468352984958,40.68656521436485,False
coolest_core_oracle_true_temp,ood,10001,43,50.07855812631304,40.94064658708699,False
coolest_core_oracle_true_temp,ood,10001,44,50.3517906425602,41.19962473898252,False
coolest_core_oracle_true_temp,ood,10001,45,50.47564497104869,41.4481115923643,False
coolest_core_oracle_true_temp,ood,10001,46,50.59586245268608,41.695996773203646,False
coolest_core_oracle_true_temp,ood,10001,47,50.71850428396876,41.94896621986649,False
coolest_core_oracle_true_temp,ood,10001,48,50.842730610407514,42.20091633432963,False
coolest_core_oracle_true_temp,ood,10001,49,50.96814576954211,42.46759451282497,False
coolest_core_oracle_true_temp,ood,10001,50,51.091480002189655,42.73326059509502,False
coolest_core_oracle_true_temp,ood,10001,51,51.213614923927274,42.99617001568624,False
coolest_core_oracle_true_temp,ood,10001,52,51.33958764473271,43.25798340348052,False
coolest_core_oracle_true_temp,ood,10001,53,51.462774831479706,43.51546459553349,False
coolest_core_oracle_true_temp,ood,10001,54,51.5864488840618,43.77140240590072,False
coolest_core_oracle_true_temp,ood,10001,55,51.708013932966026,44.026167057401864,False
coolest_core_oracle_true_temp,ood,10001,56,51.83441022454544,44.29305442030997,False
coolest_core_oracle_true_temp,ood,10001,57,51.95902051288974,44.56707208971627,False
coolest_core_oracle_true_temp,ood,10001,58,52.084306117540436,44.83016529091063,False
coolest_core_oracle_true_temp,ood,10001,59,52.210939947667995,45.08587617662738,False
coolest_core_oracle_true_temp,ood,10001,60,52.33971152262202,45.34247749095618,False
coolest_core_oracle_true_temp,ood,10001,61,52.462673880691106,45.59679593134525,False
coolest_core_oracle_true_temp,ood,10001,62,52.58591068815499,45.86663113280402,False
coolest_core_oracle_true_temp,ood,10001,63,52.71345188829882,46.136202298207934,False
coolest_core_oracle_true_temp,ood,10001,64,52.839263354626276,46.40659912769613,False
coolest_core_oracle_true_temp,ood,10001,65,52.96470847579782,46.684108623498936,False
coolest_core_oracle_true_temp,ood,10001,66,53.09239153902544,46.96030413410929,False
coolest_core_oracle_true_temp,ood,10001,67,53.222626070189385,47.23857902416001,False
coolest_core_oracle_true_temp,ood,10001,68,53.35283121396249,47.50371621171725,False
coolest_core_oracle_true_temp,ood,10001,69,53.481096751033384,47.768274996846195,False
coolest_core_oracle_true_temp,ood,10001,70,53.694829230772626,48.04323149531909,False
coolest_core_oracle_true_temp,ood,10001,71,54.09712652810963,48.32064187746996,False
coolest_core_oracle_true_temp,ood,10001,72,54.43195869883279,48.593991691066336,False
coolest_core_oracle_true_temp,ood,10001,73,54.77076079050349,48.864948198434035,False
coolest_core_oracle_true_temp,ood,10001,74,55.10601810975311,49.124724242352485,False
coolest_core_oracle_true_temp,ood,10001,75,55.438748583660576,49.39297788588752,False
coolest_core_oracle_true_temp,ood,10001,76,55.77067373742632,49.66002864516786,False
